,roi,ratio,n_voxels,gain,rf_increase,value,b_units
11902,mFus,6,7,1.0,0.0,0.019982963030564037,1
11903,mFus,6,7,1.0,0.0,0.007217581314531088,1
11904,mFus,6,7,1.0,0.0,0.05516469258496154,1
11905,mFus,6,7,1.0,0.0,0.11957733556238236,1
11906,mFus,6,7,1.0,0.0,0.08592543837752187,1
11907,mFus,6,7,1.0,0.0,0.013050140970366646,1
11908,mFus,6,7,1.0,0.0,0.05008772738587454,1
11909,mFus,6,7,1.0,0.0,0.012413585497905246,1
11910,mFus,6,7,1.0,0.0,0.03219414601778492,1
11911,mFus,6,7,1.0,0.0,0.007267380404019666,1
11912,mFus,6,7,1.0,0.0,0.10248919530669859,1
11913,mFus,6,7,1.0,0.0,0.1008402087259028,1
11914,mFus,6,7,1.0,0.0,0.01437585741635555,1
11915,mFus,6,7,1.0,0.0,0.0612318560195562,1
11916,mFus,6,7,1.0,0.0,0.0013395145991207983,1
11917,mFus,6,7,1.0,0.0,0.03579504526001654,1
11918,mFus,6,7,1.0,0.0,0.12497816159849616,1
11919,mFus,6,7,1.0,0.0,0.07847666559843487,1
11920,mFus,6,7,1.0,0.0,0.04152222351862507,1
11921,mFus,6,7,1.0,0.0,0.041690120491650155,1
11922,mFus,6,7,1.0,0.0,0.00012779392348406083,1
11923,mFus,6,7,1.0,0.0,9.405572454301146e-05,1
11924,mFus,6,7,1.0,0.0,0.04217647656434379,1
11925,mFus,6,7,1.0,0.0,0.06287966722187685,1
11926,mFus,6,7,1.0,0.0,0.0001274116330290056,1
11927,mFus,6,7,1.0,0.0,0.02240691581551881,1
11928,mFus,6,7,1.0,0.0,0.037140212482753246,1
11929,mFus,6,7,1.0,0.0,0.007242822031470655,1
11930,mFus,6,7,1.0,0.0,0.09814177822748188,1
11931,mFus,6,7,1.0,0.0,0.05259391068285933,1
11932,mFus,6,7,1.0,0.0,0.02873010478651373,1
11933,mFus,6,7,1.0,0.0,0.06538325190196681,1
11934,mFus,6,7,1.0,0.0,0.08526180897982072,1
11935,mFus,6,7,1.0,0.0,0.08965601227715622,1
11936,mFus,6,7,1.0,0.0,0.10886837824124905,1
11937,mFus,6,7,1.0,0.0,0.00015002278726817972,1
11938,mFus,6,7,1.0,0.0,0.042180650856512035,1
11939,mFus,6,7,1.0,0.0,0.03647779971328733,1
11940,mFus,6,7,1.0,0.0,0.0558914432103986,1
11941,mFus,6,7,1.0,0.0,0.011459425633652617,1
11942,mFus,6,7,1.0,0.0,0.09138064926045422,1
11943,mFus,6,7,1.0,0.0,0.05600390067823664,1
11944,mFus,6,7,1.0,0.0,0.019156801223741606,1
11945,mFus,6,7,1.0,0.0,0.04463101534331689,1
11946,mFus,6,7,1.0,0.0,0.2114533922397388,1
11947,mFus,6,7,1.0,0.0,0.16596709425612585,1
11948,mFus,6,7,1.0,0.0,0.056551353950151484,1
11949,mFus,6,7,1.0,0.0,0.09164355805344747,1
11950,mFus,6,7,1.0,0.0,0.038333772361381774,1
11951,mFus,6,7,1.0,0.0,0.0635607904725443,1
11952,mFus,6,7,1.0,0.0,0.014375858237934764,1
11953,mFus,6,7,1.0,0.0,0.04554670238816174,1
11954,mFus,6,7,1.0,0.0,0.14831706809995374,1
11955,mFus,6,7,1.0,0.0,0.00011338024502967015,1
11956,mFus,6,7,1.0,0.0,0.08490633547977414,1
11957,mFus,6,7,1.0,0.0,0.007061891923030947,1
11958,mFus,6,7,1.0,0.0,0.007257037238138469,1
11959,mFus,6,7,1.0,0.0,0.07314243525830547,1
11960,mFus,6,7,1.0,0.0,0.09248023787985084,1
11961,mFus,6,7,1.0,0.0,0.02687973569469578,1
11962,mFus,6,7,1.0,0.0,0.002012508113774901,1
11963,mFus,6,7,1.0,0.0,0.012431860613912438,1
11964,mFus,6,7,1.0,0.0,0.2153686795497012,1
11965,mFus,6,7,1.0,0.0,0.1391119299193041,1
11966,mFus,6,7,1.0,0.0,0.05366138616842451,1
11967,mFus,6,7,1.0,0.0,0.08241448209531174,1
11968,mFus,6,7,1.0,0.0,0.007691927300380339,1
11969,mFus,6,7,1.0,0.0,0.03714278545404684,1
11970,mFus,6,7,1.0,0.0,0.14535624881395803,1
11971,mFus,6,7,1.0,0.0,0.0424397957095245,1
11972,mFus,6,7,1.0,0.0,0.05368279648701341,1
11973,mFus,6,7,1.0,0.0,0.059087269997775964,1
11974,mFus,6,7,1.0,0.0,0.08749711133040224,1
11975,mFus,6,7,1.0,0.0,0.011652487901561759,1
11976,mFus,6,7,1.0,0.0,0.017625328849763852,1
11977,mFus,6,7,1.0,0.0,4.908210564962806e-05,1
11978,mFus,6,7,1.0,0.0,0.03683548510762744,1
11979,mFus,6,7,1.0,0.0,0.017420790096664654,1
11980,mFus,6,7,1.0,0.0,0.007270593100578833,1
11981,mFus,6,7,1.0,0.0,0.051393051130786516,1
11982,mFus,6,7,1.0,0.0,0.16809051928519747,1
11983,mFus,6,7,1.0,0.0,0.16245375779547944,1
11984,mFus,6,7,1.0,0.0,3.2591155447280624e-05,1
11985,mFus,6,7,1.0,0.0,0.17356903457527867,1
11986,mFus,6,7,1.0,0.0,0.03616054163739282,1
11987,mFus,6,7,1.0,0.0,0.1174389704247976,1
11988,mFus,6,7,1.0,0.0,0.00012716468275688684,1
11989,mFus,6,7,1.0,0.0,0.09316603740553395,1
11990,mFus,6,7,1.0,0.0,4.5651219058593775e-05,1
11991,mFus,6,7,1.0,0.0,0.03544874801560672,1
11992,mFus,6,7,1.0,0.0,0.00018376071137957725,1
11993,mFus,6,7,1.0,0.0,0.06487136781353112,1
11994,mFus,6,7,1.0,0.0,0.03501596034963032,1
11995,mFus,6,7,1.0,0.0,0.0001377635296937186,1
11996,mFus,6,7,1.0,0.0,0.014338971474995908,1
11997,mFus,6,7,1.0,0.0,0.10785579764222183,1
11998,mFus,6,7,1.0,0.0,0.037596260191622634,1
11999,mFus,6,7,1.0,0.0,0.12495881871618283,1
12000,mFus,7,8,1.0,0.0,0.029186877292768205,1
12001,mFus,7,8,1.0,0.0,0.03600126678128908,1
12002,mFus,7,8,1.0,0.0,0.007228012261143734,1
12003,mFus,7,8,1.0,0.0,0.07524198319024447,1
12004,mFus,7,8,1.0,0.0,0.10121613702377649,1
12005,mFus,7,8,1.0,0.0,0.10665792624754003,1
12006,mFus,7,8,1.0,0.0,0.01979578445327795,1
12007,mFus,7,8,1.0,0.0,0.014338972355804952,1
12008,mFus,7,8,1.0,0.0,0.01345375174111624,1
12009,mFus,7,8,1.0,0.0,0.018902673064517934,1
12010,mFus,7,8,1.0,0.0,0.03728684219848402,1
12011,mFus,7,8,1.0,0.0,0.19523723267194917,1
12012,mFus,7,8,1.0,0.0,0.08900736616637613,1
12013,mFus,7,8,1.0,0.0,0.034368984620019534,1
12014,mFus,7,8,1.0,0.0,0.0003996452495211732,1
12015,mFus,7,8,1.0,0.0,0.0001028121094610958,1
12016,mFus,7,8,1.0,0.0,0.01440306741200537,1
12017,mFus,7,8,1.0,0.0,0.014427567410860126,1
12018,mFus,7,8,1.0,0.0,0.09030620874556594,1
12019,mFus,7,8,1.0,0.0,0.09777468764545844,1
12020,mFus,7,8,1.0,0.0,0.11032189306760347,1
12021,mFus,7,8,1.0,0.0,0.035031324522452265,1
12022,mFus,7,8,1.0,0.0,0.1161451014462582,1
12023,mFus,7,8,1.0,0.0,0.041565064449285184,1
12024,mFus,7,8,1.0,0.0,0.04154216159160911,1
12025,mFus,7,8,1.0,0.0,0.01433505875313357,1
12026,mFus,7,8,1.0,0.0,0.06278546605110163,1
12027,mFus,7,8,1.0,0.0,0.014338972334508038,1
12028,mFus,7,8,1.0,0.0,0.12506654780497004,1
12029,mFus,7,8,1.0,0.0,0.10039767467204752,1
12030,mFus,7,8,1.0,0.0,0.014343403316462779,1
12031,mFus,7,8,1.0,0.0,0.0862378136891391,1
12032,mFus,7,8,1.0,0.0,0.014335058356327597,1
12033,mFus,7,8,1.0,0.0,0.025736918793618786,1
12034,mFus,7,8,1.0,0.0,0.02579538004373996,1
12035,mFus,7,8,1.0,0.0,0.08771833943915543,1
12036,mFus,7,8,1.0,0.0,0.014454102369485994,1
12037,mFus,7,8,1.0,0.0,0.12296694375192341,1
12038,mFus,7,8,1.0,0.0,4.562812629981911e-05,1
12039,mFus,7,8,1.0,0.0,0.06611986663998556,1
12040,mFus,7,8,1.0,0.0,0.007541821980993926,1
12041,mFus,7,8,1.0,0.0,0.18337856470437588,1
12042,mFus,7,8,1.0,0.0,0.018183692496760957,1
12043,mFus,7,8,1.0,0.0,0.027002255856375675,1
12044,mFus,7,8,1.0,0.0,0.062288687222418856,1
12045,mFus,7,8,1.0,0.0,0.0343612396183463,1
12046,mFus,7,8,1.0,0.0,0.02567941962266554,1
12047,mFus,7,8,1.0,0.0,0.05517450436229043,1
12048,mFus,7,8,1.0,0.0,0.12537793223935703,1
12049,mFus,7,8,1.0,0.0,0.031611175785081394,1
12050,mFus,7,8,1.0,0.0,0.014972188803263807,1
12051,mFus,7,8,1.0,0.0,0.05139305128529973,1
12052,mFus,7,8,1.0,0.0,0.09106388983606939,1
12053,mFus,7,8,1.0,0.0,0.10882129080635716,1
12054,mFus,7,8,1.0,0.0,0.044443624620717596,1
12055,mFus,7,8,1.0,0.0,0.007288564113579835,1
12056,mFus,7,8,1.0,0.0,0.00317525922607771,1
12057,mFus,7,8,1.0,0.0,0.15787995238060892,1
12058,mFus,7,8,1.0,0.0,0.28190369161110695,1
12059,mFus,7,8,1.0,0.0,0.009027955476612117,1
12060,mFus,7,8,1.0,0.0,0.09004285818139238,1
12061,mFus,7,8,1.0,0.0,0.00013941309019604558,1
12062,mFus,7,8,1.0,0.0,0.05373901555693942,1
12063,mFus,7,8,1.0,0.0,0.041531915313513884,1
12064,mFus,7,8,1.0,0.0,0.04531031004156106,1
12065,mFus,7,8,1.0,0.0,0.13049713068181784,1
12066,mFus,7,8,1.0,0.0,0.06361403314185766,1
12067,mFus,7,8,1.0,0.0,0.24572718715272418,1
12068,mFus,7,8,1.0,0.0,0.034337425905841934,1
12069,mFus,7,8,1.0,0.0,5.9912722442035894e-05,1
12070,mFus,7,8,1.0,0.0,0.035427242639822935,1
12071,mFus,7,8,1.0,0.0,7.09535873225999e-05,1
12072,mFus,7,8,1.0,0.0,0.0198190757612481,1
12073,mFus,7,8,1.0,0.0,1.802098231246033e-05,1
12074,mFus,7,8,1.0,0.0,0.008679598548011024,1
12075,mFus,7,8,1.0,0.0,0.025729321986738968,1
12076,mFus,7,8,1.0,0.0,0.00013300455120804434,1
12077,mFus,7,8,1.0,0.0,0.1680840384793225,1
12078,mFus,7,8,1.0,0.0,0.04299950379902945,1
12079,mFus,7,8,1.0,0.0,0.19725003151260773,1
12080,mFus,7,8,1.0,0.0,9.083947960484827e-05,1
12081,mFus,7,8,1.0,0.0,0.03436898369711974,1
12082,mFus,7,8,1.0,0.0,0.04153719800441057,1
12083,mFus,7,8,1.0,0.0,0.014338972385847176,1
12084,mFus,7,8,1.0,0.0,0.01434340369527271,1
12085,mFus,7,8,1.0,0.0,0.12089705806507467,1
12086,mFus,7,8,1.0,0.0,0.03647908689756649,1
12087,mFus,7,8,1.0,0.0,1.4781779139588067e-05,1
12088,mFus,7,8,1.0,0.0,0.034358116732343444,1
12089,mFus,7,8,1.0,0.0,0.007228607250909375,1
12090,mFus,7,8,1.0,0.0,0.08566447771655927,1
12091,mFus,7,8,1.0,0.0,0.09316603746640173,1
12092,mFus,7,8,1.0,0.0,0.11520169481270413,1
12093,mFus,7,8,1.0,0.0,0.041565064505060846,1
12094,mFus,7,8,1.0,0.0,0.034989909286407585,1
12095,mFus,7,8,1.0,0.0,0.00013927124638300547,1
12096,mFus,7,8,1.0,0.0,0.13665538996247562,1
12097,mFus,7,8,1.0,0.0,0.014338972529798771,1
12098,mFus,7,8,1.0,0.0,0.007226634054602822,1
12099,mFus,7,8,1.0,0.0,0.014345301695572835,1
12100,mFus,7,8,1.0,0.0,0.08869469356042986,1
12101,mFus,7,8,1.0,0.0,0.051490077328970846,1
12102,mFus,7,8,1.0,0.0,0.033029263267722576,1
12103,mFus,7,8,1.0,0.0,0.017668963757916836,1
12104,mFus,7,8,1.0,0.0,0.15224312130139295,1
12105,mFus,7,8,1.0,0.0,3.596041710938058e-05,1
12106,mFus,7,8,1.0,0.0,0.03434334231469164,1
12107,mFus,7,8,1.0,0.0,0.041543156331731175,1
12108,mFus,7,8,1.0,0.0,0.14353880897332927,1
12109,mFus,7,8,1.0,0.0,0.09163362458390896,1
12110,mFus,7,8,1.0,0.0,0.014352128849457687,1
12111,mFus,7,8,1.0,0.0,0.06249981688525489,1
12112,mFus,7,8,1.0,0.0,0.026944090653871433,1
12113,mFus,7,8,1.0,0.0,0.06863959847364229,1
12114,mFus,7,8,1.0,0.0,0.05272386844538798,1
12115,mFus,7,8,1.0,0.0,0.10061920041720676,1
12116,mFus,7,8,1.0,0.0,0.11913319175832185,1
12117,mFus,7,8,1.0,0.0,0.06968063142847758,1
12118,mFus,7,8,1.0,0.0,0.15326374365581835,1
12119,mFus,7,8,1.0,0.0,0.02284728031208848,1
12120,mFus,7,8,1.0,0.0,0.06048713993945509,1
12121,mFus,7,8,1.0,0.0,0.09901205578424879,1
12122,mFus,7,8,1.0,0.0,0.014343403693200373,1
12123,mFus,7,8,1.0,0.0,0.007296334362112806,1
12124,mFus,7,8,1.0,0.0,0.06108466882291896,1
12125,mFus,7,8,1.0,0.0,0.0613310245803677,1
12126,mFus,7,8,1.0,0.0,0.06639426857221503,1
12127,mFus,7,8,1.0,0.0,0.13355140058539677,1
12128,mFus,7,8,1.0,0.0,0.00012736540721402224,1
12129,mFus,7,8,1.0,0.0,0.04298840899192617,1
12130,mFus,7,8,1.0,0.0,0.308885819642656,1
12131,mFus,7,8,1.0,0.0,0.021701792357929434,1
12132,mFus,7,8,1.0,0.0,0.08278323303518655,1
12133,mFus,7,8,1.0,0.0,0.03500418079436858,1
12134,mFus,7,8,1.0,0.0,0.007218797399376422,1
12135,mFus,7,8,1.0,0.0,0.00023618695684677612,1
12136,mFus,7,8,1.0,0.0,0.1191604026569972,1
12137,mFus,7,8,1.0,0.0,0.0996856161713221,1
12138,mFus,7,8,1.0,0.0,0.00015032154902699336,1
12139,mFus,7,8,1.0,0.0,0.025679419622665588,1
12140,mFus,7,8,1.0,0.0,0.014363633798023828,1
12141,mFus,7,8,1.0,0.0,0.008028011370916691,1
12142,mFus,7,8,1.0,0.0,0.05513279395566075,1
12143,mFus,7,8,1.0,0.0,0.035001708613497814,1
12144,mFus,7,8,1.0,0.0,0.0218374695585621,1
12145,mFus,7,8,1.0,0.0,0.011443274186401975,1
12146,mFus,7,8,1.0,0.0,0.10548734027238693,1
12147,mFus,7,8,1.0,0.0,0.07953646842096358,1
12148,mFus,7,8,1.0,0.0,0.027698463553439287,1
12149,mFus,7,8,1.0,0.0,0.03433389659004853,1
12150,mFus,7,8,1.0,0.0,0.01433505897353185,1
12151,mFus,7,8,1.0,0.0,0.05683960128239361,1
12152,mFus,7,8,1.0,0.0,0.011464874592651024,1
12153,mFus,7,8,1.0,0.0,0.07708845607544378,1
12154,mFus,7,8,1.0,0.0,0.02567728145302405,1
12155,mFus,7,8,1.0,0.0,0.12100692804084057,1
12156,mFus,7,8,1.0,0.0,0.029978596322872843,1
12157,mFus,7,8,1.0,0.0,0.03489413305356758,1
12158,mFus,7,8,1.0,0.0,0.10177432732699984,1
12159,mFus,7,8,1.0,0.0,0.03357225384842784,1
12160,mFus,7,8,1.0,0.0,0.17723570204820563,1
12161,mFus,7,8,1.0,0.0,0.2627611174558059,1
12162,mFus,7,8,1.0,0.0,0.07032879144072245,1
12163,mFus,7,8,1.0,0.0,0.01711120670638626,1
12164,mFus,7,8,1.0,0.0,0.12028104835990464,1
12165,mFus,7,8,1.0,0.0,0.029304659488530543,1
12166,mFus,7,8,1.0,0.0,0.18468160477811796,1
12167,mFus,7,8,1.0,0.0,0.056406605777463904,1
12168,mFus,7,8,1.0,0.0,0.062492997890465606,1
12169,mFus,7,8,1.0,0.0,0.03218391465151665,1
12170,mFus,7,8,1.0,0.0,0.02838214065982294,1
12171,mFus,7,8,1.0,0.0,0.007260008239566101,1
12172,mFus,7,8,1.0,0.0,6.788293104243742e-06,1
12173,mFus,7,8,1.0,0.0,0.04154821499963742,1
12174,mFus,7,8,1.0,0.0,0.007266218360647224,1
12175,mFus,7,8,1.0,0.0,0.048572338881702086,1
12176,mFus,7,8,1.0,0.0,0.014464801279527043,1
12177,mFus,7,8,1.0,0.0,0.04629917354556831,1
12178,mFus,7,8,1.0,0.0,0.021807440674104915,1
12179,mFus,7,8,1.0,0.0,0.028941190277312196,1
12180,mFus,7,8,1.0,0.0,0.19954492407157265,1
12181,mFus,7,8,1.0,0.0,0.014357018579522617,1
12182,mFus,7,8,1.0,0.0,0.014485554818712786,1
12183,mFus,7,8,1.0,0.0,0.04219291770889363,1
12184,mFus,7,8,1.0,0.0,0.03390953180418535,1
12185,mFus,7,8,1.0,0.0,0.041538059390432536,1
12186,mFus,7,8,1.0,0.0,8.292467252420558e-05,1
12187,mFus,7,8,1.0,0.0,0.00019033639795974343,1
12188,mFus,7,8,1.0,0.0,0.025827800359243064,1
12189,mFus,7,8,1.0,0.0,0.10579657589042862,1
12190,mFus,7,8,1.0,0.0,0.007241337457410066,1
12191,mFus,7,8,1.0,0.0,0.05657049890703844,1
12192,mFus,7,8,1.0,0.0,0.014345301765630234,1
12193,mFus,7,8,1.0,0.0,0.007237649646239381,1
12194,mFus,7,8,1.0,0.0,0.10676947739001419,1
12195,mFus,7,8,1.0,0.0,0.021807440194196753,1
12196,mFus,7,8,1.0,0.0,0.036944463117308896,1
12197,mFus,7,8,1.0,0.0,0.06210086700301197,1
12198,mFus,7,8,1.0,0.0,0.07891514276919989,1
12199,mFus,7,8,1.0,0.0,0.059040926999769754,1
12200,mFus,7,8,1.0,0.0,0.0794957041441115,1
12201,mFus,7,8,1.0,0.0,0.021684423128083795,1
12202,mFus,7,8,1.0,0.0,0.02183445921746652,1
12203,mFus,7,8,1.0,0.0,0.014345301806106794,1
12204,mFus,7,8,1.0,0.0,0.00027887759663644833,1
12205,mFus,7,8,1.0,0.0,0.06944705932537693,1
12206,mFus,7,8,1.0,0.0,0.061684924918103685,1
12207,mFus,7,8,1.0,0.0,0.11601986987512986,1
12208,mFus,7,8,1.0,0.0,6.788587891361228e-06,1
12209,mFus,7,8,1.0,0.0,0.014404011344707847,1
12210,mFus,7,8,1.0,0.0,0.07620544574418445,1
12211,mFus,7,8,1.0,0.0,0.0696993149672722,1
12212,mFus,7,8,1.0,0.0,0.09739941380401639,1
12213,mFus,7,8,1.0,0.0,2.478853903821987e-05,1
12214,mFus,7,8,1.0,0.0,0.007270592936526177,1
12215,mFus,7,8,1.0,0.0,0.03730686637153456,1
12216,mFus,7,8,1.0,0.0,0.025827800362176825,1
12217,mFus,7,8,1.0,0.0,0.0041981791277168985,1
12218,mFus,7,8,1.0,0.0,0.03500170989567638,1
12219,mFus,7,8,1.0,0.0,0.021807440505548975,1
12220,mFus,7,8,1.0,0.0,0.053448934118675934,1
12221,mFus,7,8,1.0,0.0,0.014363633899858803,1
12222,mFus,7,8,1.0,0.0,0.03501853759377669,1
12223,mFus,7,8,1.0,0.0,0.02841704927854084,1
12224,mFus,7,8,1.0,0.0,0.07520878077510343,1
12225,mFus,7,8,1.0,0.0,0.09597578867808534,1
12226,mFus,7,8,1.0,0.0,0.01436363169803407,1
12227,mFus,7,8,1.0,0.0,0.05338116297330711,1
12228,mFus,7,8,1.0,0.0,0.02180744021563567,1
12229,mFus,7,8,1.0,0.0,0.11990098556416628,1
12230,mFus,7,8,1.0,0.0,0.06574436811721357,1
12231,mFus,7,8,1.0,0.0,0.12063907887442558,1
12232,mFus,7,8,1.0,0.0,0.0,1
12233,mFus,7,8,1.0,0.0,0.007296334541779924,1
12234,mFus,7,8,1.0,0.0,0.09826529559381028,1
12235,mFus,7,8,1.0,0.0,0.13203376639987774,1
12236,mFus,7,8,1.0,0.0,0.026533636153997946,1
12237,mFus,7,8,1.0,0.0,0.03296944005241616,1
12238,mFus,7,8,1.0,0.0,0.05267998817691612,1
12239,mFus,7,8,1.0,0.0,0.09687659390375791,1
12240,mFus,7,8,1.0,0.0,0.07700699369893295,1
12241,mFus,7,8,1.0,0.0,0.03435678643402177,1
12242,mFus,7,8,1.0,0.0,0.08968468055227055,1
12243,mFus,7,8,1.0,0.0,0.0571713932453467,1
12244,mFus,7,8,1.0,0.0,0.05381688627279499,1
12245,mFus,7,8,1.0,0.0,0.028255660445753186,1
12246,mFus,7,8,1.0,0.0,0.00783747934949533,1
12247,mFus,7,8,1.0,0.0,0.04684319833508684,1
12248,mFus,7,8,1.0,0.0,0.034340864842721246,1
12249,mFus,7,8,1.0,0.0,0.021809533022850696,1
12250,mFus,7,8,1.0,0.0,0.09791901312272089,1
12251,mFus,7,8,1.0,0.0,0.014333778108614366,1
12252,mFus,7,8,1.0,0.0,0.00018322841173200078,1
12253,mFus,7,8,1.0,0.0,0.0849063354975148,1
12254,mFus,7,8,1.0,0.0,0.120050924101329,1
12255,mFus,7,8,1.0,0.0,0.034993251495380163,1
12256,mFus,7,8,1.0,0.0,0.0001276299468684936,1
12257,mFus,7,8,1.0,0.0,0.03546009501670906,1
12258,mFus,7,8,1.0,0.0,0.05254116106390084,1
12259,mFus,7,8,1.0,0.0,0.014335059347206266,1
12260,mFus,7,8,1.0,0.0,5.6572290209448174e-05,1
12261,mFus,7,8,1.0,0.0,0.014363633917294776,1
12262,mFus,7,8,1.0,0.0,0.028347170012270398,1
12263,mFus,7,8,1.0,0.0,0.007313439037265335,1
12264,mFus,7,8,1.0,0.0,0.01086075366693378,1
12265,mFus,7,8,1.0,0.0,0.007238367146252994,1
12266,mFus,7,8,1.0,0.0,0.04947755881470179,1
12267,mFus,7,8,1.0,0.0,0.0072582342806536675,1
12268,mFus,7,8,1.0,0.0,0.007259489175824778,1
12269,mFus,7,8,1.0,0.0,0.056591728407627946,1
12270,mFus,7,8,1.0,0.0,0.36903475769194444,1
12271,mFus,7,8,1.0,0.0,0.0907284706909259,1
12272,mFus,7,8,1.0,0.0,0.15325014422434596,1
12273,mFus,7,8,1.0,0.0,0.10814740930550482,1
12274,mFus,7,8,1.0,0.0,0.014413776189189254,1
12275,mFus,7,8,1.0,0.0,0.10034272703926615,1
12276,mFus,7,8,1.0,0.0,0.1103218930676033,1
12277,mFus,7,8,1.0,0.0,0.06735025992814865,1
12278,mFus,7,8,1.0,0.0,0.09074597549718161,1
12279,mFus,7,8,1.0,0.0,0.18449229433321604,1
12280,mFus,7,8,1.0,0.0,0.0597178749805511,1
12281,mFus,7,8,1.0,0.0,0.02453222287717503,1
12282,mFus,7,8,1.0,0.0,0.00015012472658677855,1
12283,mFus,7,8,1.0,0.0,7.06892362214157e-05,1
12284,mFus,7,8,1.0,0.0,0.042962849188302496,1
12285,mFus,7,8,1.0,0.0,0.02765941320190907,1
12286,mFus,7,8,1.0,0.0,0.0611278710094499,1
12287,mFus,7,8,1.0,0.0,0.007267379784053263,1
12288,mFus,7,8,1.0,0.0,0.035456049220789605,1
12289,mFus,7,8,1.0,0.0,0.040210319576172424,1
12290,mFus,7,8,1.0,0.0,6.743600491156594e-05,1
12291,mFus,7,8,1.0,0.0,0.025917999830852075,1
12292,mFus,7,8,1.0,0.0,0.09969774434216952,1
12293,mFus,7,8,1.0,0.0,0.08359885904473034,1
12294,mFus,7,8,1.0,0.0,0.02373890082699756,1
12295,mFus,7,8,1.0,0.0,0.00011674054091197347,1
12296,mFus,7,8,1.0,0.0,0.17201137578898013,1
12297,mFus,7,8,1.0,0.0,0.014363633874075913,1
12298,mFus,7,8,1.0,0.0,0.014333247875704593,1
12299,mFus,7,8,1.0,0.0,0.004592359094950454,1
12300,mFus,7,8,1.0,0.0,0.007262724547042389,1
12301,mFus,7,8,1.0,0.0,0.02155894727002789,1
12302,mFus,7,8,1.0,0.0,0.007236194835176511,1
12303,mFus,7,8,1.0,0.0,0.0920556460198263,1
12304,mFus,7,8,1.0,0.0,0.014487527302122131,1
12305,mFus,7,8,1.0,0.0,0.01449181359844992,1
12306,mFus,7,8,1.0,0.0,6.76377366725702e-05,1
12307,mFus,7,8,1.0,0.0,0.0,1
12308,mFus,7,8,1.0,0.0,0.007259489243983084,1
12309,mFus,7,8,1.0,0.0,0.1250694713555886,1
12310,mFus,7,8,1.0,0.0,0.06306216160899332,1
12311,mFus,7,8,1.0,0.0,0.07973313142735527,1
12312,mFus,7,8,1.0,0.0,0.006824515956847175,1
12313,mFus,7,8,1.0,0.0,0.016841005770409697,1
12314,mFus,7,8,1.0,0.0,0.024608042146069736,1
12315,mFus,7,8,1.0,0.0,0.25969501975507414,1
12316,mFus,7,8,1.0,0.0,0.07154165073097818,1
12317,mFus,7,8,1.0,0.0,0.00012779391585196527,1
12318,mFus,7,8,1.0,0.0,0.05140299718447988,1
12319,mFus,7,8,1.0,0.0,0.06458995466005414,1
12320,mFus,7,8,1.0,0.0,0.014365028913974563,1
12321,mFus,7,8,1.0,0.0,0.034333896408898876,1
12322,mFus,7,8,1.0,0.0,0.08687742197724309,1
12323,mFus,7,8,1.0,0.0,0.03436123956077238,1
12324,mFus,7,8,1.0,0.0,0.09032795556380438,1
12325,mFus,7,8,1.0,0.0,0.049477559179668146,1
12326,mFus,7,8,1.0,0.0,0.25499854391872345,1
12327,mFus,7,8,1.0,0.0,0.1248088103206646,1
12328,mFus,7,8,1.0,0.0,0.007262724805443096,1
12329,mFus,7,8,1.0,0.0,0.031067931684867683,1
12330,mFus,7,8,1.0,0.0,0.00723174829572451,1
12331,mFus,7,8,1.0,0.0,0.036840568999764706,1
12332,mFus,7,8,1.0,0.0,7.068924124335355e-05,1
12333,mFus,7,8,1.0,0.0,0.00783211931901545,1
12334,mFus,7,8,1.0,0.0,0.00020076071466328766,1
12335,mFus,7,8,1.0,0.0,0.18318601476699992,1
12336,mFus,7,8,1.0,0.0,0.007233902774405337,1
12337,mFus,7,8,1.0,0.0,0.06141555239981557,1
12338,mFus,7,8,1.0,0.0,0.0433295523660857,1
12339,mFus,7,8,1.0,0.0,0.07957222617336962,1
12340,mFus,7,8,1.0,0.0,0.11681565710371805,1
12341,mFus,7,8,1.0,0.0,0.054452564748313476,1
12342,mFus,7,8,1.0,0.0,0.054731802186687925,1
12343,mFus,7,8,1.0,0.0,0.026426266222017724,1
12344,mFus,7,8,1.0,0.0,0.033742981843978996,1
12345,mFus,7,8,1.0,0.0,0.02840229482237995,1
12346,mFus,7,8,1.0,0.0,0.04154216192529797,1
12347,mFus,7,8,1.0,0.0,0.09179886315907303,1
12348,mFus,7,8,1.0,0.0,0.09750130582686682,1
12349,mFus,7,8,1.0,0.0,0.025812221490567038,1
12350,mFus,7,8,1.0,0.0,0.08103900421742152,1
12351,mFus,7,8,1.0,0.0,0.273222811317268,1
12352,mFus,7,8,1.0,0.0,0.12054829272842635,1
12353,mFus,7,8,1.0,0.0,0.027835448411072876,1
12354,mFus,7,8,1.0,0.0,0.014404010662985208,1
12355,mFus,7,8,1.0,0.0,0.027850761531156037,1
12356,mFus,7,8,1.0,0.0,0.0030365897619971144,1
12357,mFus,7,8,1.0,0.0,0.09206549763784823,1
12358,mFus,7,8,1.0,0.0,0.0072570374571592575,1
12359,mFus,7,8,1.0,0.0,0.052578738400746144,1
12360,mFus,7,8,1.0,0.0,0.007214728336099063,1
12361,mFus,7,8,1.0,0.0,0.0693185394932293,1
12362,mFus,7,8,1.0,0.0,0.03531078120044698,1
12363,mFus,7,8,1.0,0.0,0.025718391433829212,1
12364,mFus,7,8,1.0,0.0,0.014437333570562273,1
