,roi,ratio,n_voxels,gain,rf_increase,value,b_units
9600,mFus,2,3,1.0,0.0,0.09240240803173543,1
9601,mFus,2,3,1.0,0.0,0.14143258727255603,1
9602,mFus,2,3,1.0,0.0,0.0005843508526639363,1
9603,mFus,2,3,1.0,0.0,2.267859988901181,1
9604,mFus,2,3,1.0,0.0,0.34175182813412963,1
9605,mFus,2,3,1.0,0.0,0.06644160704187188,1
9606,mFus,2,3,1.0,0.0,0.019841763943613637,1
9607,mFus,2,3,1.0,0.0,0.028610793227798643,1
9608,mFus,2,3,1.0,0.0,0.03320094941809014,1
9609,mFus,2,3,1.0,0.0,0.08017035792692635,1
9610,mFus,2,3,1.0,0.0,0.1868299952488496,1
9611,mFus,2,3,1.0,0.0,0.2781867255250461,1
9612,mFus,2,3,1.0,0.0,0.32383533520665686,1
9613,mFus,2,3,1.0,0.0,0.04660820353669758,1
9614,mFus,2,3,1.0,0.0,0.05532912623943931,1
9615,mFus,2,3,1.0,0.0,0.2555001533961087,1
9616,mFus,2,3,1.0,0.0,0.9598398397125005,1
9617,mFus,2,3,1.0,0.0,0.09594569745789835,1
9618,mFus,2,3,1.0,0.0,0.06574206249671262,1
9619,mFus,2,3,1.0,0.0,0.01120297054960388,1
9620,mFus,2,3,1.0,0.0,0.004036709494301029,1
9621,mFus,2,3,1.0,0.0,0.21219609282614832,1
9622,mFus,2,3,1.0,0.0,0.1196766474511696,1
9623,mFus,2,3,1.0,0.0,0.009563462185412836,1
9624,mFus,2,3,1.0,0.0,0.006313018531858132,1
9625,mFus,2,3,1.0,0.0,0.11148160007895083,1
9626,mFus,2,3,1.0,0.0,0.056055420259131544,1
9627,mFus,2,3,1.0,0.0,0.0907718146395849,1
9628,mFus,2,3,1.0,0.0,0.042397938518155355,1
9629,mFus,2,3,1.0,0.0,0.05432699157728868,1
9630,mFus,2,3,1.0,0.0,0.4635021716027851,1
9631,mFus,2,3,1.0,0.0,0.1132580241444972,1
9632,mFus,2,3,1.0,0.0,0.01794300371329191,1
9633,mFus,2,3,1.0,0.0,0.002099221710134801,1
9634,mFus,2,3,1.0,0.0,0.036515149518676786,1
9635,mFus,2,3,1.0,0.0,0.16731590891192447,1
9636,mFus,2,3,1.0,0.0,0.11666920158497389,1
9637,mFus,2,3,1.0,0.0,0.25302337698908434,1
9638,mFus,2,3,1.0,0.0,2.3418579658920833,1
9639,mFus,2,3,1.0,0.0,0.04712432660815863,1
9640,mFus,2,3,1.0,0.0,0.11846421884878569,1
9641,mFus,2,3,1.0,0.0,0.12281055677034258,1
9642,mFus,2,3,1.0,0.0,0.07721209196722834,1
9643,mFus,2,3,1.0,0.0,0.08386237297879187,1
9644,mFus,2,3,1.0,0.0,0.22851490458514864,1
9645,mFus,2,3,1.0,0.0,0.12464809868396953,1
9646,mFus,2,3,1.0,0.0,0.1097497321544717,1
9647,mFus,2,3,1.0,0.0,0.07601726906291556,1
9648,mFus,2,3,1.0,0.0,0.7215050817253801,1
9649,mFus,2,3,1.0,0.0,0.25589881155396055,1
9650,mFus,2,3,1.0,0.0,0.1922069272899287,1
9651,mFus,2,3,1.0,0.0,0.22799819580305644,1
9652,mFus,2,3,1.0,0.0,0.031709410179286954,1
9653,mFus,2,3,1.0,0.0,0.025601919397257485,1
9654,mFus,2,3,1.0,0.0,0.07776663777836654,1
9655,mFus,2,3,1.0,0.0,0.1661021756018203,1
9656,mFus,2,3,1.0,0.0,0.20260814355770154,1
9657,mFus,2,3,1.0,0.0,0.3384657495892649,1
9658,mFus,2,3,1.0,0.0,0.3952917303798566,1
9659,mFus,2,3,1.0,0.0,0.05405358881961546,1
9660,mFus,2,3,1.0,0.0,0.025476794007047675,1
9661,mFus,2,3,1.0,0.0,0.0867729434821417,1
9662,mFus,2,3,1.0,0.0,0.03738803087014865,1
9663,mFus,2,3,1.0,0.0,0.0637162858602394,1
9664,mFus,2,3,1.0,0.0,0.0331253295782313,1
9665,mFus,2,3,1.0,0.0,0.38612280439196217,1
9666,mFus,2,3,1.0,0.0,0.46290375283681673,1
9667,mFus,2,3,1.0,0.0,0.08796993202010192,1
9668,mFus,2,3,1.0,0.0,0.4231230787895798,1
9669,mFus,2,3,1.0,0.0,0.16364712791115268,1
9670,mFus,2,3,1.0,0.0,0.08720649702034294,1
9671,mFus,2,3,1.0,0.0,0.08878846405757246,1
9672,mFus,2,3,1.0,0.0,1.0226747173110664,1
9673,mFus,2,3,1.0,0.0,0.07385136419642672,1
9674,mFus,2,3,1.0,0.0,0.045646432757120096,1
9675,mFus,2,3,1.0,0.0,0.022902530152082747,1
9676,mFus,2,3,1.0,0.0,0.02847622853405432,1
9677,mFus,2,3,1.0,0.0,0.09854034371936081,1
9678,mFus,2,3,1.0,0.0,0.07420950297282855,1
9679,mFus,2,3,1.0,0.0,0.08290092783544231,1
9680,mFus,2,3,1.0,0.0,0.4996813494271027,1
9681,mFus,2,3,1.0,0.0,0.06548644591816077,1
9682,mFus,2,3,1.0,0.0,0.02941762496096722,1
9683,mFus,2,3,1.0,0.0,0.11192773792254694,1
9684,mFus,2,3,1.0,0.0,0.027029965252529844,1
9685,mFus,2,3,1.0,0.0,0.052174233256455205,1
9686,mFus,2,3,1.0,0.0,0.09401922963567923,1
9687,mFus,2,3,1.0,0.0,0.1001103779426482,1
9688,mFus,2,3,1.0,0.0,0.0359078875535435,1
9689,mFus,2,3,1.0,0.0,0.2841332682133406,1
9690,mFus,2,3,1.0,0.0,0.06407541291852288,1
9691,mFus,2,3,1.0,0.0,0.09193927447235514,1
9692,mFus,2,3,1.0,0.0,0.051935313413574505,1
9693,mFus,2,3,1.0,0.0,0.06295326147506805,1
9694,mFus,2,3,1.0,0.0,0.10631465107569377,1
9695,mFus,2,3,1.0,0.0,0.49845740544092765,1
9696,mFus,2,3,1.0,0.0,0.05808533098809473,1
9697,mFus,2,3,1.0,0.0,0.06774066991519825,1
9698,mFus,2,3,1.0,0.0,0.04394870736684267,1
9699,mFus,2,3,1.0,0.0,0.21739787928994675,1
9700,mFus,2,3,1.0,0.0,0.14335878320953946,1
9701,mFus,2,3,1.0,0.0,0.04375909170025116,1
9702,mFus,2,3,1.0,0.0,0.18684426120477096,1
9703,mFus,2,3,1.0,0.0,0.11058215150373626,1
9704,mFus,2,3,1.0,0.0,0.2054608067942681,1
9705,mFus,2,3,1.0,0.0,0.3157200052809867,1
9706,mFus,2,3,1.0,0.0,0.05571806043724874,1
9707,mFus,2,3,1.0,0.0,0.10587781174084171,1
9708,mFus,2,3,1.0,0.0,0.11855166499203078,1
9709,mFus,2,3,1.0,0.0,0.0599504978916682,1
9710,mFus,2,3,1.0,0.0,0.03293889968019384,1
9711,mFus,2,3,1.0,0.0,0.057264239360452156,1
9712,mFus,2,3,1.0,0.0,0.018288143373744827,1
9713,mFus,2,3,1.0,0.0,0.04442040728311956,1
9714,mFus,2,3,1.0,0.0,0.2897689393979668,1
9715,mFus,2,3,1.0,0.0,0.14035238669748473,1
9716,mFus,2,3,1.0,0.0,0.028733581837793256,1
9717,mFus,2,3,1.0,0.0,0.2980090534032044,1
9718,mFus,2,3,1.0,0.0,0.11460639515417731,1
9719,mFus,2,3,1.0,0.0,0.04799625346859543,1
9720,mFus,2,3,1.0,0.0,0.05676144535451372,1
9721,mFus,2,3,1.0,0.0,0.07746229259089418,1
9722,mFus,2,3,1.0,0.0,0.013228524572849457,1
9723,mFus,2,3,1.0,0.0,0.028760858107175342,1
9724,mFus,2,3,1.0,0.0,0.0511799421437907,1
9725,mFus,2,3,1.0,0.0,0.11958702821718016,1
9726,mFus,2,3,1.0,0.0,0.03058491377824688,1
9727,mFus,2,3,1.0,0.0,0.11301688349539814,1
9728,mFus,2,3,1.0,0.0,0.09821791967810667,1
9729,mFus,2,3,1.0,0.0,0.11072411040047901,1
9730,mFus,2,3,1.0,0.0,0.43568279636562945,1
9731,mFus,2,3,1.0,0.0,0.13341104118164215,1
9732,mFus,2,3,1.0,0.0,0.021901606497708982,1
9733,mFus,2,3,1.0,0.0,0.019734905634154816,1
9734,mFus,2,3,1.0,0.0,0.08592589608438965,1
9735,mFus,2,3,1.0,0.0,0.062064176784873595,1
9736,mFus,2,3,1.0,0.0,0.0662255838305773,1
9737,mFus,2,3,1.0,0.0,0.033867484276527825,1
9738,mFus,2,3,1.0,0.0,0.10411121877125537,1
9739,mFus,2,3,1.0,0.0,0.6647798039489109,1
9740,mFus,2,3,1.0,0.0,0.023511205084865584,1
9741,mFus,2,3,1.0,0.0,0.022243964376185362,1
9742,mFus,2,3,1.0,0.0,0.2707207190170418,1
9743,mFus,2,3,1.0,0.0,0.04196938451281006,1
9744,mFus,2,3,1.0,0.0,0.021289957328799868,1
9745,mFus,2,3,1.0,0.0,0.8180589813262067,1
9746,mFus,2,3,1.0,0.0,0.011703087004347943,1
9747,mFus,2,3,1.0,0.0,0.30367225925035535,1
9748,mFus,2,3,1.0,0.0,0.024670774971279452,1
9749,mFus,2,3,1.0,0.0,0.02172320354381218,1
9750,mFus,2,3,1.0,0.0,0.04499569515786164,1
9751,mFus,2,3,1.0,0.0,0.22269653813510948,1
9752,mFus,2,3,1.0,0.0,0.0005710627252747724,1
9753,mFus,2,3,1.0,0.0,0.08358729862654282,1
9754,mFus,2,3,1.0,0.0,0.1733532216686669,1
9755,mFus,2,3,1.0,0.0,0.09388641760794446,1
9756,mFus,2,3,1.0,0.0,0.03428746210940182,1
9757,mFus,2,3,1.0,0.0,0.04304863516115214,1
9758,mFus,2,3,1.0,0.0,0.09094013962183753,1
9759,mFus,2,3,1.0,0.0,0.5863689490789527,1
9760,mFus,2,3,1.0,0.0,0.46551491900666814,1
9761,mFus,2,3,1.0,0.0,0.026464269899755005,1
9762,mFus,2,3,1.0,0.0,0.01322418780233377,1
9763,mFus,2,3,1.0,0.0,0.09638694456344597,1
9764,mFus,2,3,1.0,0.0,0.0655763600183374,1
9765,mFus,2,3,1.0,0.0,0.04940409311970553,1
9766,mFus,2,3,1.0,0.0,0.022231936818084674,1
9767,mFus,2,3,1.0,0.0,0.14927710322731155,1
9768,mFus,2,3,1.0,0.0,0.027323569011410597,1
9769,mFus,2,3,1.0,0.0,0.06886476218820119,1
9770,mFus,2,3,1.0,0.0,1.24049175452878,1
9771,mFus,2,3,1.0,0.0,0.9097518213778384,1
9772,mFus,2,3,1.0,0.0,0.030317804904736845,1
9773,mFus,2,3,1.0,0.0,0.1094732826846736,1
9774,mFus,2,3,1.0,0.0,0.0479708026445969,1
9775,mFus,2,3,1.0,0.0,0.03339519728501159,1
9776,mFus,2,3,1.0,0.0,0.09848585407997373,1
9777,mFus,2,3,1.0,0.0,0.02607892875292854,1
9778,mFus,2,3,1.0,0.0,0.0165503321248051,1
9779,mFus,2,3,1.0,0.0,0.11213279385518898,1
9780,mFus,2,3,1.0,0.0,0.17311311576552613,1
9781,mFus,2,3,1.0,0.0,0.27372817590326015,1
9782,mFus,2,3,1.0,0.0,0.07291041278375153,1
9783,mFus,2,3,1.0,0.0,0.0870258541179234,1
9784,mFus,2,3,1.0,0.0,0.0011647466487107634,1
9785,mFus,2,3,1.0,0.0,0.043252676184610185,1
9786,mFus,2,3,1.0,0.0,0.27646108741278086,1
9787,mFus,2,3,1.0,0.0,0.12843023786852517,1
9788,mFus,2,3,1.0,0.0,0.02357846545488356,1
9789,mFus,2,3,1.0,0.0,0.010487718788352828,1
9790,mFus,2,3,1.0,0.0,0.023874101416384456,1
9791,mFus,2,3,1.0,0.0,63.832795349187876,1
9792,mFus,2,3,1.0,0.0,0.009204802880379302,1
9793,mFus,2,3,1.0,0.0,0.08076349887090435,1
9794,mFus,2,3,1.0,0.0,20.829467560323316,1
9795,mFus,2,3,1.0,0.0,0.0611360153347859,1
9796,mFus,2,3,1.0,0.0,0.14538587243373943,1
9797,mFus,2,3,1.0,0.0,0.008887422538105962,1
9798,mFus,2,3,1.0,0.0,0.015132628296493568,1
9799,mFus,2,3,1.0,0.0,0.10092868178749248,1
9800,mFus,2,3,1.0,0.0,0.01878485620481626,1
9801,mFus,2,3,1.0,0.0,0.08888663875956261,1
9802,mFus,2,3,1.0,0.0,0.02594969013191502,1
9803,mFus,2,3,1.0,0.0,0.07224730200233183,1
9804,mFus,2,3,1.0,0.0,0.024354215344739805,1
9805,mFus,2,3,1.0,0.0,0.004250590134036443,1
9806,mFus,2,3,1.0,0.0,0.05853279332989254,1
9807,mFus,2,3,1.0,0.0,0.03488789800892515,1
9808,mFus,2,3,1.0,0.0,0.07188950028832072,1
9809,mFus,2,3,1.0,0.0,0.047698436032489876,1
9810,mFus,2,3,1.0,0.0,0.11170121481990575,1
9811,mFus,2,3,1.0,0.0,0.1327565131795519,1
9812,mFus,2,3,1.0,0.0,0.08984354912292025,1
9813,mFus,2,3,1.0,0.0,0.025703184722222175,1
9814,mFus,2,3,1.0,0.0,0.02891580159704564,1
9815,mFus,2,3,1.0,0.0,0.3540056155846777,1
9816,mFus,2,3,1.0,0.0,0.2260902892922082,1
9817,mFus,2,3,1.0,0.0,0.04376718411515789,1
9818,mFus,2,3,1.0,0.0,0.01987903193304701,1
9819,mFus,2,3,1.0,0.0,0.079167583327001,1
9820,mFus,2,3,1.0,0.0,0.036178975468971926,1
9821,mFus,2,3,1.0,0.0,0.6607263087491435,1
9822,mFus,2,3,1.0,0.0,0.08557036894471658,1
9823,mFus,2,3,1.0,0.0,0.03790973059081058,1
9824,mFus,2,3,1.0,0.0,0.06964148299871997,1
9825,mFus,2,3,1.0,0.0,0.12940871985807936,1
9826,mFus,2,3,1.0,0.0,0.0033850370396745454,1
9827,mFus,2,3,1.0,0.0,0.09063790398619623,1
9828,mFus,2,3,1.0,0.0,0.08050326873064616,1
9829,mFus,2,3,1.0,0.0,0.19974343952310403,1
9830,mFus,2,3,1.0,0.0,0.03920703112794803,1
9831,mFus,2,3,1.0,0.0,0.1004512300872201,1
9832,mFus,2,3,1.0,0.0,0.06327388807006347,1
9833,mFus,2,3,1.0,0.0,0.3427237753432712,1
9834,mFus,2,3,1.0,0.0,0.016741660129118187,1
9835,mFus,2,3,1.0,0.0,0.12482743151251946,1
9836,mFus,2,3,1.0,0.0,0.01906169175826531,1
9837,mFus,2,3,1.0,0.0,0.007374724243157547,1
9838,mFus,2,3,1.0,0.0,0.07407774367120656,1
9839,mFus,2,3,1.0,0.0,0.24507871505761902,1
9840,mFus,2,3,1.0,0.0,0.7300706311709498,1
9841,mFus,2,3,1.0,0.0,0.0804094958718618,1
9842,mFus,2,3,1.0,0.0,0.07323608537961011,1
9843,mFus,2,3,1.0,0.0,0.12068354189467326,1
9844,mFus,2,3,1.0,0.0,0.041319084866798576,1
9845,mFus,2,3,1.0,0.0,0.09865871649958452,1
9846,mFus,2,3,1.0,0.0,0.06639210768180533,1
9847,mFus,2,3,1.0,0.0,0.15251106276689963,1
9848,mFus,2,3,1.0,0.0,0.06903959864251454,1
9849,mFus,2,3,1.0,0.0,0.45626609346656943,1
9850,mFus,2,3,1.0,0.0,0.10199199279510947,1
9851,mFus,2,3,1.0,0.0,0.3331946214464382,1
9852,mFus,2,3,1.0,0.0,0.37839165860684476,1
9853,mFus,2,3,1.0,0.0,0.01609493937997405,1
9854,mFus,2,3,1.0,0.0,0.04625795992557343,1
9855,mFus,2,3,1.0,0.0,0.017211929974964922,1
9856,mFus,2,3,1.0,0.0,0.26980264870792964,1
9857,mFus,2,3,1.0,0.0,0.011771253564759353,1
9858,mFus,2,3,1.0,0.0,0.16347047586699529,1
9859,mFus,2,3,1.0,0.0,0.013575026864082197,1
9860,mFus,2,3,1.0,0.0,0.039957174136580474,1
9861,mFus,2,3,1.0,0.0,0.01717777859470403,1
9862,mFus,2,3,1.0,0.0,0.05092454808362586,1
9863,mFus,2,3,1.0,0.0,0.14926279322067257,1
9864,mFus,2,3,1.0,0.0,0.3517843661573466,1
9865,mFus,2,3,1.0,0.0,0.39629340085535353,1
9866,mFus,2,3,1.0,0.0,0.009810066683275559,1
9867,mFus,2,3,1.0,0.0,0.030995970380510003,1
9868,mFus,2,3,1.0,0.0,0.012034711881398784,1
9869,mFus,2,3,1.0,0.0,0.04629384916800357,1
9870,mFus,2,3,1.0,0.0,0.19248913747565496,1
9871,mFus,2,3,1.0,0.0,0.29977745213373497,1
9872,mFus,2,3,1.0,0.0,0.02373378092124938,1
9873,mFus,2,3,1.0,0.0,0.28630308778250113,1
9874,mFus,2,3,1.0,0.0,0.021096919334083163,1
9875,mFus,2,3,1.0,0.0,0.0887720931454145,1
9876,mFus,2,3,1.0,0.0,0.6650136931112025,1
9877,mFus,2,3,1.0,0.0,0.15129170290763003,1
9878,mFus,2,3,1.0,0.0,0.20102781346200538,1
9879,mFus,2,3,1.0,0.0,0.0657581186339327,1
9880,mFus,2,3,1.0,0.0,0.5116024433723937,1
9881,mFus,2,3,1.0,0.0,0.29223608489238645,1
9882,mFus,2,3,1.0,0.0,0.11855350669206358,1
9883,mFus,2,3,1.0,0.0,0.2490207603081288,1
9884,mFus,2,3,1.0,0.0,0.10449836889479289,1
9885,mFus,2,3,1.0,0.0,0.02318168856839338,1
9886,mFus,2,3,1.0,0.0,0.09829982085768771,1
9887,mFus,2,3,1.0,0.0,0.12490696272104514,1
9888,mFus,2,3,1.0,0.0,0.05114503239519987,1
9889,mFus,2,3,1.0,0.0,0.12399193331634188,1
9890,mFus,2,3,1.0,0.0,0.037352258314495554,1
9891,mFus,2,3,1.0,0.0,0.11909813208748737,1
9892,mFus,2,3,1.0,0.0,0.005112151218089023,1
9893,mFus,2,3,1.0,0.0,0.14083491422906178,1
9894,mFus,2,3,1.0,0.0,0.03252233080757164,1
9895,mFus,2,3,1.0,0.0,0.16155553271269885,1
9896,mFus,2,3,1.0,0.0,1.0643379096818046,1
9897,mFus,2,3,1.0,0.0,0.7353970749515943,1
9898,mFus,2,3,1.0,0.0,0.2449576646069067,1
9899,mFus,2,3,1.0,0.0,0.032099696673835755,1
9900,mFus,2,3,1.0,0.0,0.2216610456567795,1
9901,mFus,2,3,1.0,0.0,0.021527662784386187,1
9902,mFus,2,3,1.0,0.0,0.05985706315035633,1
9903,mFus,2,3,1.0,0.0,0.014411567144273196,1
9904,mFus,2,3,1.0,0.0,0.31100943676650417,1
9905,mFus,2,3,1.0,0.0,0.04021863260501568,1
9906,mFus,2,3,1.0,0.0,0.06290297906122014,1
9907,mFus,2,3,1.0,0.0,0.04795649673549503,1
9908,mFus,2,3,1.0,0.0,0.05871760762391735,1
9909,mFus,2,3,1.0,0.0,1.3495770332783406,1
9910,mFus,2,3,1.0,0.0,0.24290522231140538,1
9911,mFus,2,3,1.0,0.0,0.06664066541619332,1
9912,mFus,2,3,1.0,0.0,0.3463981167391923,1
9913,mFus,2,3,1.0,0.0,0.17762629382041153,1
9914,mFus,2,3,1.0,0.0,0.027244596264337874,1
9915,mFus,2,3,1.0,0.0,0.028189518587529994,1
9916,mFus,2,3,1.0,0.0,0.01615336031881032,1
9917,mFus,2,3,1.0,0.0,0.2464646393482113,1
9918,mFus,2,3,1.0,0.0,0.29777680433114806,1
9919,mFus,2,3,1.0,0.0,0.08933267470759265,1
9920,mFus,2,3,1.0,0.0,0.03337807611962425,1
9921,mFus,2,3,1.0,0.0,0.06680063218289886,1
9922,mFus,2,3,1.0,0.0,0.04960596935626649,1
9923,mFus,2,3,1.0,0.0,0.08616816207383492,1
9924,mFus,2,3,1.0,0.0,0.01891343362982909,1
9925,mFus,2,3,1.0,0.0,0.05401866953657014,1
9926,mFus,2,3,1.0,0.0,0.1538183711174719,1
9927,mFus,2,3,1.0,0.0,0.02048178050369214,1
9928,mFus,2,3,1.0,0.0,0.007940251729044744,1
9929,mFus,2,3,1.0,0.0,0.039700049800671725,1
9930,mFus,2,3,1.0,0.0,0.7078012186933986,1
9931,mFus,2,3,1.0,0.0,0.06809852788704382,1
9932,mFus,2,3,1.0,0.0,0.33100468374227326,1
9933,mFus,2,3,1.0,0.0,0.1399337957463624,1
9934,mFus,2,3,1.0,0.0,0.042440649704626916,1
9935,mFus,2,3,1.0,0.0,66.8826564979263,1
9936,mFus,2,3,1.0,0.0,0.6781150494638296,1
9937,mFus,2,3,1.0,0.0,0.10846977618073003,1
9938,mFus,2,3,1.0,0.0,0.16437944040793823,1
9939,mFus,2,3,1.0,0.0,0.08664440364957104,1
9940,mFus,2,3,1.0,0.0,0.268311935926215,1
9941,mFus,2,3,1.0,0.0,0.11345968260255014,1
9942,mFus,2,3,1.0,0.0,0.19934764568174113,1
9943,mFus,2,3,1.0,0.0,0.029800928599066974,1
9944,mFus,2,3,1.0,0.0,0.0544219800583803,1
9945,mFus,2,3,1.0,0.0,0.06046027191862014,1
9946,mFus,2,3,1.0,0.0,0.5143886510461779,1
9947,mFus,2,3,1.0,0.0,0.008610335086370336,1
9948,mFus,2,3,1.0,0.0,0.29195748769099816,1
9949,mFus,2,3,1.0,0.0,0.030554592406570557,1
9950,mFus,2,3,1.0,0.0,0.07397887706222091,1
9951,mFus,2,3,1.0,0.0,0.09715172003460089,1
9952,mFus,2,3,1.0,0.0,0.047833302302512086,1
9953,mFus,2,3,1.0,0.0,0.2480474951458598,1
9954,mFus,2,3,1.0,0.0,0.10067775686306865,1
9955,mFus,2,3,1.0,0.0,0.1081105151355414,1
9956,mFus,2,3,1.0,0.0,0.10893083727264069,1
9957,mFus,2,3,1.0,0.0,0.05777735151350334,1
9958,mFus,2,3,1.0,0.0,0.05825253270579456,1
9959,mFus,2,3,1.0,0.0,0.020215685747334927,1
9960,mFus,2,3,1.0,0.0,0.5722513736778497,1
9961,mFus,2,3,1.0,0.0,0.07965645174968781,1
9962,mFus,2,3,1.0,0.0,0.009848588181351306,1
9963,mFus,2,3,1.0,0.0,27.82847825278167,1
9964,mFus,2,3,1.0,0.0,0.31441912444939996,1
9965,mFus,2,3,1.0,0.0,0.05894638979247407,1
9966,mFus,2,3,1.0,0.0,0.07582619213170302,1
9967,mFus,2,3,1.0,0.0,0.23742236638088152,1
9968,mFus,2,3,1.0,0.0,0.030400819886132323,1
9969,mFus,2,3,1.0,0.0,0.1401553285492837,1
9970,mFus,2,3,1.0,0.0,0.11472111034080468,1
9971,mFus,2,3,1.0,0.0,0.20481430281187282,1
9972,mFus,2,3,1.0,0.0,1.4219528329257871,1
9973,mFus,2,3,1.0,0.0,0.07085279719497815,1
9974,mFus,2,3,1.0,0.0,0.09089649596767829,1
9975,mFus,2,3,1.0,0.0,0.07359595595299916,1
9976,mFus,2,3,1.0,0.0,0.5627304605801615,1
9977,mFus,2,3,1.0,0.0,0.036089198891777946,1
9978,mFus,2,3,1.0,0.0,0.20421277257550088,1
9979,mFus,2,3,1.0,0.0,0.013174462446554099,1
9980,mFus,2,3,1.0,0.0,0.2458482311039938,1
9981,mFus,2,3,1.0,0.0,0.019518186553802136,1
9982,mFus,2,3,1.0,0.0,0.16137512489679567,1
9983,mFus,2,3,1.0,0.0,0.01517639277053898,1
9984,mFus,2,3,1.0,0.0,0.015920693721692115,1
9985,mFus,2,3,1.0,0.0,0.06347841203942683,1
9986,mFus,2,3,1.0,0.0,0.08861871618211985,1
9987,mFus,2,3,1.0,0.0,0.009644806788260126,1
9988,mFus,2,3,1.0,0.0,0.14795836759238162,1
9989,mFus,2,3,1.0,0.0,0.28346707962277473,1
9990,mFus,2,3,1.0,0.0,0.12414924789470037,1
9991,mFus,2,3,1.0,0.0,0.18502300731046706,1
9992,mFus,2,3,1.0,0.0,0.06482832324207646,1
9993,mFus,2,3,1.0,0.0,1.347429976045884,1
9994,mFus,2,3,1.0,0.0,0.10818787109002881,1
9995,mFus,2,3,1.0,0.0,0.0902869832821056,1
9996,mFus,2,3,1.0,0.0,0.015709313552489862,1
9997,mFus,2,3,1.0,0.0,0.005527322892006039,1
9998,mFus,2,3,1.0,0.0,0.09024346857813985,1
9999,mFus,2,3,1.0,0.0,0.08815469030511167,1
10000,mFus,3,4,1.0,0.0,0.05164050482978134,1
10001,mFus,3,4,1.0,0.0,0.25024427868679977,1
10002,mFus,3,4,1.0,0.0,0.07946857030123422,1
10003,mFus,3,4,1.0,0.0,0.19129627218830164,1
10004,mFus,3,4,1.0,0.0,0.17402516125226186,1
10005,mFus,3,4,1.0,0.0,0.026036924671271847,1
10006,mFus,3,4,1.0,0.0,0.041851553135764524,1
10007,mFus,3,4,1.0,0.0,0.01076985968876478,1
10008,mFus,3,4,1.0,0.0,0.13956458740598812,1
10009,mFus,3,4,1.0,0.0,0.02673280829889854,1
10010,mFus,3,4,1.0,0.0,0.38890380490131427,1
10011,mFus,3,4,1.0,0.0,0.761059977336787,1
10012,mFus,3,4,1.0,0.0,0.009965291834792653,1
10013,mFus,3,4,1.0,0.0,0.0650233674003664,1
10014,mFus,3,4,1.0,0.0,0.059840783312472494,1
10015,mFus,3,4,1.0,0.0,0.011143566589555006,1
10016,mFus,3,4,1.0,0.0,0.021808821001934542,1
10017,mFus,3,4,1.0,0.0,0.058282088431417516,1
10018,mFus,3,4,1.0,0.0,0.0843885941225422,1
10019,mFus,3,4,1.0,0.0,0.014977844332240501,1
10020,mFus,3,4,1.0,0.0,0.14313133405684586,1
10021,mFus,3,4,1.0,0.0,0.046991717961608497,1
10022,mFus,3,4,1.0,0.0,0.036859256915574366,1
10023,mFus,3,4,1.0,0.0,0.029215269842269076,1
10024,mFus,3,4,1.0,0.0,0.046006361543326046,1
10025,mFus,3,4,1.0,0.0,0.039743364111855806,1
10026,mFus,3,4,1.0,0.0,0.014158761881566327,1
10027,mFus,3,4,1.0,0.0,0.040965852464551714,1
10028,mFus,3,4,1.0,0.0,0.1612369753986759,1
10029,mFus,3,4,1.0,0.0,0.029159666841795526,1
10030,mFus,3,4,1.0,0.0,0.029847937507876832,1
10031,mFus,3,4,1.0,0.0,0.06980258163522561,1
10032,mFus,3,4,1.0,0.0,0.03503318403834834,1
10033,mFus,3,4,1.0,0.0,0.050310125986858245,1
10034,mFus,3,4,1.0,0.0,0.4064942529345936,1
10035,mFus,3,4,1.0,0.0,0.06196228684281746,1
10036,mFus,3,4,1.0,0.0,0.004252003150960003,1
10037,mFus,3,4,1.0,0.0,0.19977347269308543,1
10038,mFus,3,4,1.0,0.0,0.0287838023945021,1
10039,mFus,3,4,1.0,0.0,0.11678396985154213,1
10040,mFus,3,4,1.0,0.0,0.009365592105134449,1
10041,mFus,3,4,1.0,0.0,0.3088644822161425,1
10042,mFus,3,4,1.0,0.0,0.015771842847008388,1
10043,mFus,3,4,1.0,0.0,0.050145801182174064,1
10044,mFus,3,4,1.0,0.0,0.04559543929455147,1
10045,mFus,3,4,1.0,0.0,0.12401923157306781,1
10046,mFus,3,4,1.0,0.0,0.3273796928208631,1
10047,mFus,3,4,1.0,0.0,0.032328004524032755,1
10048,mFus,3,4,1.0,0.0,0.028960411069153265,1
10049,mFus,3,4,1.0,0.0,0.25235468168114905,1
10050,mFus,3,4,1.0,0.0,0.051245460803473995,1
10051,mFus,3,4,1.0,0.0,0.0420725621744749,1
10052,mFus,3,4,1.0,0.0,0.1424289469887969,1
10053,mFus,3,4,1.0,0.0,1.007060398092667,1
10054,mFus,3,4,1.0,0.0,0.059079471217628195,1
10055,mFus,3,4,1.0,0.0,0.054464713214250955,1
10056,mFus,3,4,1.0,0.0,0.06654851397506024,1
10057,mFus,3,4,1.0,0.0,0.2038385778275504,1
10058,mFus,3,4,1.0,0.0,0.18429017788818092,1
10059,mFus,3,4,1.0,0.0,0.030252870657459324,1
10060,mFus,3,4,1.0,0.0,0.06757951335638798,1
10061,mFus,3,4,1.0,0.0,0.15507937342353836,1
10062,mFus,3,4,1.0,0.0,0.016857572595447366,1
10063,mFus,3,4,1.0,0.0,0.024827320910962056,1
10064,mFus,3,4,1.0,0.0,0.01705723184213097,1
